2020-04-07 02:28:28 ,870 INFO ,   OPPORTUNITY ,Binance      ,OKEX         ,XMR/ETH   ,0.34417      ,0.059            ,0.336         ,3.25              ,2.431548%   ,0.250000% ,2.181548%
2020-04-07 02:28:29 ,826 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,NXT/BTC   ,1.55e-06     ,98210.39593402   ,1.3e-06       ,864.17619567      ,19.230769%  ,0.400000% ,18.830769%
2020-04-07 02:28:38 ,897 INFO ,   OPPORTUNITY ,OKEX         ,Bitfinex     ,KAN/USDT  ,0.002221     ,7420.0           ,0.00216       ,8400.0            ,2.824074%   ,0.350000% ,2.474074%
2020-04-07 02:29:55 ,254 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,59.32731878  ,5.0              ,57.63         ,7.0               ,2.945200%   ,0.240000% ,2.705200%
2020-04-07 02:30:13 ,835 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,NXT/BTC   ,1.55e-06     ,98210.39593402   ,1.3e-06       ,864.17619567      ,19.230769%  ,0.400000% ,18.830769%
2020-04-07 02:30:22 ,502 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,NXT/BTC   ,1.55e-06     ,98210.39593402   ,1.3e-06       ,864.17619567      ,19.230769%  ,0.400000% ,18.830769%
2020-04-07 02:31:18 ,325 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.0080267    ,30.73309699      ,0.007759      ,7.0               ,3.450187%   ,0.350000% ,3.100187%
2020-04-07 02:31:20 ,083 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/BTC   ,1.34e-06     ,1123140.0        ,6.7e-07       ,10015.0           ,100.000000% ,0.250000% ,99.750000%
2020-04-07 02:31:43 ,124 INFO ,   OPPORTUNITY ,Kraken       ,Bittrex      ,USDT/EUR  ,0.9272       ,550.9320339      ,0.922         ,1873.29502991     ,0.563991%   ,0.510000% ,0.053991%
2020-04-07 02:31:48 ,949 INFO ,   OPPORTUNITY ,Binance      ,OKEX         ,XMR/USDT  ,59.38        ,0.00016          ,57.57         ,20.49267          ,3.143999%   ,0.250000% ,2.893999%
2020-04-07 02:31:59 ,381 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/USDT  ,59.35        ,14.85            ,57.55         ,100.59355978      ,3.127715%   ,0.400000% ,2.727715%
2020-04-07 02:32:42 ,562 INFO ,   OPPORTUNITY ,Kraken       ,Bittrex      ,TRX/EUR   ,0.012854     ,64855.96445782   ,0.01261       ,428.0             ,1.934972%   ,0.510000% ,1.424972%
2020-04-07 02:32:50 ,028 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,59.28604912  ,54.5302867       ,57.47         ,9.436239          ,3.159995%   ,0.240000% ,2.919995%
2020-04-07 02:32:59 ,568 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,NXT/BTC   ,1.55e-06     ,98210.39593402   ,1.3e-06       ,864.17619567      ,19.230769%  ,0.400000% ,18.830769%
2020-04-07 02:33:58 ,015 INFO ,   OPPORTUNITY ,Kraken       ,Bittrex      ,USDT/EUR  ,0.927        ,550.9320339      ,0.916         ,1868.90552751     ,1.200873%   ,0.510000% ,0.690873%
2020-04-07 02:35:19 ,631 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.008008     ,27.860815        ,0.007757      ,7.0               ,3.235787%   ,0.350000% ,2.885787%
2020-04-07 02:36:25 ,875 INFO ,   OPPORTUNITY ,Coinbase Pro ,Bittrex      ,BTC/EUR   ,6868.25      ,0.30701551       ,6700.0        ,1.3446            ,2.511194%   ,0.750000% ,1.761194%
2020-04-07 02:36:27 ,885 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.008008     ,30.623679        ,0.007764      ,7.0               ,3.142710%   ,0.350000% ,2.792710%
2020-04-07 02:37:02 ,986 INFO ,   OPPORTUNITY ,Kraken       ,Bittrex      ,TRX/EUR   ,0.012862     ,64855.96445782   ,0.01261       ,428.0             ,1.998414%   ,0.510000% ,1.488414%
2020-04-07 02:38:18 ,005 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/USDT  ,0.01         ,37207.8          ,0.00502       ,4193.3            ,99.203187%  ,0.250000% ,98.953187%
2020-04-07 02:38:49 ,091 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/USDT  ,0.01         ,37207.8          ,0.00502       ,4193.3            ,99.203187%  ,0.250000% ,98.953187%
2020-04-07 02:38:54 ,075 INFO ,   OPPORTUNITY ,Bittrex      ,Binance      ,GTO/BTC   ,1.26e-06     ,396.83333333     ,6.7e-07       ,372.1931284       ,88.059701%  ,0.350000% ,87.709701%
2020-04-07 02:39:06 ,086 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.008015     ,3.933            ,0.007764      ,16.589            ,3.232870%   ,0.410000% ,2.822870%
2020-04-07 02:40:18 ,297 INFO ,   OPPORTUNITY ,Bittrex      ,Binance      ,ONT/BTC   ,5.87e-05     ,0.07627284       ,5.84e-05      ,133.90568999      ,0.513699%   ,0.350000% ,0.163699%
2020-04-07 02:40:23 ,886 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,HYC/BTC   ,1.8e-07      ,24954.12243339   ,1.65e-07      ,50000.0           ,9.090909%   ,0.400000% ,8.690909%
2020-04-07 02:40:39 ,584 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.008015     ,3.933            ,0.007787      ,16.601            ,2.927957%   ,0.410000% ,2.517957%
2020-04-07 02:40:58 ,783 INFO ,   OPPORTUNITY ,Poloniex     ,Binance      ,POLY/BTC  ,2.8e-06      ,3661.26785713    ,2.77e-06      ,3000.0            ,1.083032%   ,0.190000% ,0.893032%
2020-04-07 02:41:14 ,091 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/ETH   ,5.72e-05     ,66767.0          ,2.902e-05     ,7990.0            ,97.105445%  ,0.250000% ,96.855445%
2020-04-07 02:41:42 ,397 INFO ,   OPPORTUNITY ,Poloniex     ,Binance      ,WIN/USDT  ,8.849e-05    ,89561573.98292   ,8.75e-05      ,7282072.9598316   ,1.131429%   ,0.190000% ,0.941429%
2020-04-07 02:42:20 ,823 INFO ,   OPPORTUNITY ,Binance      ,Poloniex     ,LINK/BTC  ,0.00035959   ,428.56381907     ,0.00035876    ,7.32021408        ,0.231352%   ,0.190000% ,0.041352%
2020-04-07 02:42:41 ,586 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.008015     ,3.933            ,0.007783      ,7.0               ,2.980856%   ,0.410000% ,2.570856%
2020-04-07 02:43:44 ,254 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/BTC   ,0.00801511   ,4.1215831        ,0.00778       ,39.64020675       ,3.021979%   ,0.240000% ,2.781979%
2020-04-07 02:44:08 ,152 INFO ,   OPPORTUNITY ,Coinbase Pro ,Bittrex      ,BTC/EUR   ,6861.84      ,0.05             ,6700.0        ,0.2762896         ,2.415522%   ,0.750000% ,1.665522%
2020-04-07 02:45:08 ,220 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/ETH   ,0.34151664   ,22.2185          ,0.336         ,2.24535439        ,1.641857%   ,0.400000% ,1.241857%
2020-04-07 02:46:08 ,996 INFO ,   OPPORTUNITY ,Coinbase Pro ,Bittrex      ,BTC/EUR   ,6862.38      ,0.05             ,6700.0        ,0.115             ,2.423582%   ,0.750000% ,1.673582%
2020-04-07 02:46:20 ,197 INFO ,   OPPORTUNITY ,OKEX         ,Bitfinex     ,KAN/USDT  ,0.00222      ,7420.0           ,0.00216       ,8400.0            ,2.777778%   ,0.350000% ,2.427778%
2020-04-07 02:46:32 ,308 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/USDT  ,59.0631861   ,94.93953         ,57.39         ,95.61286          ,2.915466%   ,0.400000% ,2.515466%
2020-04-07 02:46:50 ,869 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/USDT  ,0.01         ,157841.2         ,0.00501       ,4193.3            ,99.600798%  ,0.250000% ,99.350798%
2020-04-07 02:47:01 ,008 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/ETH   ,5.72e-05     ,80400.0          ,2.902e-05     ,7990.0            ,97.105445%  ,0.250000% ,96.855445%
2020-04-07 02:47:02 ,407 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,NXT/BTC   ,1.55e-06     ,206.33897459     ,1.3e-06       ,200.0             ,19.230769%  ,0.240000% ,18.990769%
2020-04-07 02:48:11 ,893 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,CVT/BTC   ,3.368e-06    ,6491.28852214    ,1.82e-06      ,16498.36501202    ,85.054945%  ,0.400000% ,84.654945%
2020-04-07 02:48:33 ,542 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,HYC/BTC   ,1.8e-07      ,24954.12243339   ,1.65e-07      ,50000.0           ,9.090909%   ,0.400000% ,8.690909%
2020-04-07 02:48:34 ,141 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/BTC   ,0.0080005    ,9.503572         ,0.007771      ,25.24485101       ,2.953288%   ,0.240000% ,2.713288%
2020-04-07 02:48:43 ,260 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,HYC/BTC   ,1.8e-07      ,24954.12243339   ,1.65e-07      ,50000.0           ,9.090909%   ,0.400000% ,8.690909%
2020-04-07 02:49:22 ,419 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,CVT/BTC   ,3.372e-06    ,6491.28852214    ,1.82e-06      ,16498.36501202    ,85.274725%  ,0.400000% ,84.874725%
2020-04-07 02:49:51 ,622 INFO ,   OPPORTUNITY ,Binance      ,OKEX         ,XMR/BTC   ,0.008005     ,24.061           ,0.00777       ,17.822            ,3.024453%   ,0.250000% ,2.774453%
2020-04-07 02:50:54 ,151 INFO ,   OPPORTUNITY ,Binance      ,OKEX         ,XMR/USDT  ,58.97        ,9.93979          ,57.13         ,4.95976           ,3.220725%   ,0.250000% ,2.970725%
2020-04-07 02:51:59 ,092 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/ETH   ,0.34172805   ,11.869526        ,0.336         ,84.01746636       ,1.704777%   ,0.400000% ,1.304777%
2020-04-07 02:52:12 ,206 INFO ,   OPPORTUNITY ,Bitfinex     ,Bittrex      ,BTC/EUR   ,6825.9       ,0.00045893       ,6700.0        ,0.0033            ,1.879104%   ,0.450000% ,1.429104%
2020-04-07 02:52:46 ,200 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007986     ,208.439          ,0.007765      ,8.163             ,2.846104%   ,0.410000% ,2.436104%
2020-04-07 02:54:02 ,215 INFO ,   OPPORTUNITY ,OKEX         ,Bitfinex     ,VSYS/BTC  ,3.97e-06     ,242.1            ,3.93e-06      ,425.13221726      ,1.017812%   ,0.350000% ,0.667812%
2020-04-07 02:54:09 ,422 INFO ,   OPPORTUNITY ,Binance      ,Bitfinex     ,BTC/EUR   ,6866.2       ,0.03374          ,6831.8        ,0.009989          ,0.503528%   ,0.300000% ,0.203528%
2020-04-07 02:54:36 ,247 INFO ,   OPPORTUNITY ,Poloniex     ,Binance      ,POLY/BTC  ,2.8e-06      ,3661.26785713    ,2.76e-06      ,3000.0            ,1.449275%   ,0.190000% ,1.259275%
2020-04-07 02:54:38 ,226 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,QTUM/BTC  ,0.000192     ,0.02191809       ,0.0001912     ,670.44669139      ,0.418410%   ,0.350000% ,0.068410%
2020-04-07 02:55:12 ,025 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,ONT/BTC   ,5.87e-05     ,0.07627284       ,5.84e-05      ,133.90568999      ,0.513699%   ,0.400000% ,0.113699%
2020-04-07 02:55:51 ,159 INFO ,   OPPORTUNITY ,Bitfinex     ,Poloniex     ,QTUM/BTC  ,0.000192     ,270.0            ,0.00019131    ,401.0181          ,0.360671%   ,0.290000% ,0.070671%
2020-04-07 02:55:51 ,547 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,ONT/BTC   ,5.87e-05     ,0.07627284       ,5.84e-05      ,133.90568999      ,0.513699%   ,0.400000% ,0.113699%
2020-04-07 02:56:22 ,824 INFO ,   OPPORTUNITY ,Kraken       ,Binance      ,ETC/BTC   ,0.000774     ,14.88            ,0.0007706     ,104.97            ,0.441215%   ,0.360000% ,0.081215%
2020-04-07 02:56:23 ,065 INFO ,   OPPORTUNITY ,Bitfinex     ,Bittrex      ,TRX/EUR   ,0.012777     ,64855.96445782   ,0.01261       ,428.0             ,1.324346%   ,0.450000% ,0.874346%
2020-04-07 02:56:47 ,736 INFO ,   OPPORTUNITY ,Bittrex      ,Binance      ,GTO/BTC   ,1.26e-06     ,396.83333333     ,6.7e-07       ,372.1931284       ,88.059701%  ,0.350000% ,87.709701%
2020-04-07 02:56:58 ,952 INFO ,   OPPORTUNITY ,Binance      ,Bittrex      ,BTC/EUR   ,6853.18      ,0.00045893       ,6700.0        ,0.0033            ,2.286269%   ,0.350000% ,1.936269%
2020-04-07 02:57:07 ,239 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,APM/USDT  ,0.19064845   ,0.0521854        ,0.18945       ,894.36682421      ,0.632594%   ,0.400000% ,0.232594%
2020-04-07 02:58:33 ,938 INFO ,   OPPORTUNITY ,Binance      ,Coinbase Pro ,ETH/EUR   ,159.2        ,0.11370975       ,158.11        ,8.422             ,0.689393%   ,0.600000% ,0.089393%
2020-04-07 02:58:34 ,543 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,QTUM/BTC  ,0.000192     ,0.02191809       ,0.0001911     ,673.54017846      ,0.470958%   ,0.350000% ,0.120958%
2020-04-07 02:58:39 ,536 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,NXT/BTC   ,1.55e-06     ,206.33897459     ,1.3e-06       ,200.0             ,19.230769%  ,0.240000% ,18.990769%
2020-04-07 02:58:40 ,290 INFO ,   OPPORTUNITY ,Binance      ,Kraken       ,ETH/EUR   ,159.2        ,0.00667          ,157.88        ,6.27809           ,0.836078%   ,0.360000% ,0.476078%
2020-04-07 02:59:02 ,500 INFO ,   OPPORTUNITY ,Coinbase Pro ,Bittrex      ,BTC/EUR   ,6812.62      ,0.00125          ,6700.0        ,0.04072605        ,1.680896%   ,0.750000% ,0.930896%
2020-04-07 02:59:39 ,156 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,58.304128    ,9.561286         ,57.22         ,25.23199218       ,1.894666%   ,0.240000% ,1.654666%
2020-04-07 03:00:07 ,488 INFO ,   OPPORTUNITY ,Bitfinex     ,Poloniex     ,QTUM/BTC  ,0.000192     ,543.84842        ,0.00019111    ,405.8937          ,0.465700%   ,0.290000% ,0.175700%
2020-04-07 03:00:09 ,686 INFO ,   OPPORTUNITY ,Kraken       ,Binance      ,ETC/BTC   ,0.000775     ,49.54            ,0.000771      ,24.39             ,0.518807%   ,0.360000% ,0.158807%
2020-04-07 03:00:59 ,815 INFO ,   OPPORTUNITY ,Kraken       ,Binance      ,ETC/BTC   ,0.000776     ,46.48            ,0.0007722     ,0.15              ,0.492100%   ,0.360000% ,0.132100%
2020-04-07 03:01:34 ,003 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,58.16997262  ,5.0              ,57.14         ,5.8               ,1.802542%   ,0.240000% ,1.562542%
2020-04-07 03:01:48 ,400 INFO ,   OPPORTUNITY ,Coinbase Pro ,Bittrex      ,BTC/EUR   ,6802.25      ,1.2              ,6700.0        ,1.40617048        ,1.526119%   ,0.750000% ,0.776119%
2020-04-07 03:01:54 ,488 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,58.27631715  ,5.0              ,57.12         ,7.0               ,2.024365%   ,0.240000% ,1.784365%
2020-04-07 03:01:57 ,509 INFO ,   OPPORTUNITY ,Binance      ,Bittrex      ,BTC/EUR   ,6831.42      ,0.00045893       ,6700.0        ,0.0033            ,1.961493%   ,0.350000% ,1.611493%
2020-04-07 03:02:18 ,435 INFO ,   OPPORTUNITY ,Coinbase Pro ,Bittrex      ,BTC/EUR   ,6806.47      ,0.05             ,6700.0        ,0.12856437        ,1.589104%   ,0.750000% ,0.839104%
2020-04-07 03:02:24 ,916 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,VIB/BTC   ,1.75e-06     ,116618.07580174  ,1.74e-06      ,9396.59433043     ,0.574713%   ,0.400000% ,0.174713%
2020-04-07 03:02:25 ,881 INFO ,   OPPORTUNITY ,Kraken       ,Binance      ,ETC/BTC   ,0.000775     ,159.02           ,0.0007717     ,170.37            ,0.427627%   ,0.360000% ,0.067627%
2020-04-07 03:02:39 ,756 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007988     ,46.571           ,0.007787      ,7.0               ,2.581225%   ,0.410000% ,2.171225%
2020-04-07 03:02:45 ,334 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/BTC   ,0.00797738   ,9.8              ,0.007787      ,0.25721667        ,2.444844%   ,0.240000% ,2.204844%
2020-04-07 03:02:47 ,556 INFO ,   OPPORTUNITY ,Kraken       ,Bittrex      ,BTC/EUR   ,6814.5       ,0.00045893       ,6700.0        ,0.0033            ,1.708955%   ,0.510000% ,1.198955%
2020-04-07 03:03:36 ,940 INFO ,   OPPORTUNITY ,Bitfinex     ,Poloniex     ,QTUM/BTC  ,0.000192     ,548.33295        ,0.00019126    ,548.33295         ,0.386908%   ,0.290000% ,0.096908%
2020-04-07 03:03:51 ,704 INFO ,   OPPORTUNITY ,Bittrex      ,Binance      ,ONT/BTC   ,5.87e-05     ,0.07627284       ,5.83e-05      ,133.90568999      ,0.686106%   ,0.350000% ,0.336106%
2020-04-07 03:04:00 ,161 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,NXT/BTC   ,1.55e-06     ,206.33897459     ,1.3e-06       ,200.0             ,19.230769%  ,0.240000% ,18.990769%
2020-04-07 03:04:01 ,302 INFO ,   OPPORTUNITY ,Binance      ,Kraken       ,BTC/EUR   ,6853.18      ,0.002079         ,6822.5        ,0.009989          ,0.449689%   ,0.360000% ,0.089689%
2020-04-07 03:04:13 ,865 INFO ,   OPPORTUNITY ,Binance      ,Bitfinex     ,BTC/EUR   ,6853.18      ,0.002079         ,6821.2        ,0.009989          ,0.468832%   ,0.300000% ,0.168832%
2020-04-07 03:04:16 ,635 INFO ,   OPPORTUNITY ,Coinbase Pro ,Bittrex      ,BTC/EUR   ,6815.06      ,0.74204359       ,6700.0        ,1.3413            ,1.717313%   ,0.750000% ,0.967313%
2020-04-07 03:04:44 ,516 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/USDT  ,58.45811985  ,5.9              ,57.05         ,99.86657245       ,2.468221%   ,0.400000% ,2.068221%
2020-04-07 03:05:46 ,113 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,58.48015133  ,9.455477         ,57.03         ,12.661286         ,2.542787%   ,0.240000% ,2.302787%
2020-04-07 03:06:07 ,034 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,NXT/BTC   ,1.55e-06     ,206.33897459     ,1.3e-06       ,200.0             ,19.230769%  ,0.240000% ,18.990769%
2020-04-07 03:06:16 ,452 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/USDT  ,58.4581198   ,0.72793933       ,57.02         ,10.83334591       ,2.522132%   ,0.400000% ,2.122132%
2020-04-07 03:07:08 ,799 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/ETH   ,5.75e-05     ,353.0            ,2.908e-05     ,8005.0            ,97.730399%  ,0.250000% ,97.480399%
2020-04-07 03:08:24 ,695 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.0079572    ,5.89756627       ,0.007773      ,1.30260372        ,2.369741%   ,0.350000% ,2.019741%
2020-04-07 03:08:30 ,426 INFO ,   OPPORTUNITY ,Kraken       ,Bittrex      ,TRX/EUR   ,0.01273      ,64161.31770077   ,0.01261       ,428.0             ,0.951626%   ,0.510000% ,0.441626%
2020-04-07 03:09:03 ,956 INFO ,   OPPORTUNITY ,Coinbase Pro ,Bittrex      ,BTC/EUR   ,6815.06      ,0.00874843       ,6700.0        ,1.2               ,1.717313%   ,0.750000% ,0.967313%
2020-04-07 03:09:48 ,583 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.0079609    ,3.0              ,0.007767      ,4.691745          ,2.496459%   ,0.350000% ,2.146459%
2020-04-07 03:10:30 ,152 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,HYC/BTC   ,1.8e-07      ,24954.12243339   ,1.65e-07      ,50000.0           ,9.090909%   ,0.400000% ,8.690909%
2020-04-07 03:10:34 ,255 INFO ,   OPPORTUNITY ,Binance      ,Bittrex      ,BTC/EUR   ,6853.18      ,0.00045893       ,6700.0        ,0.0033            ,2.286269%   ,0.350000% ,1.936269%
2020-04-07 03:11:28 ,174 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/BTC   ,1.34e-06     ,1388.0           ,6.8e-07       ,1141841.0         ,97.058824%  ,0.250000% ,96.808824%
2020-04-07 03:11:29 ,627 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,58.4332858   ,5.0              ,56.94         ,45.64108477       ,2.622560%   ,0.240000% ,2.382560%
2020-04-07 03:11:52 ,347 INFO ,   OPPORTUNITY ,Binance      ,Kraken       ,BTC/EUR   ,6853.18      ,0.000467         ,6826.0        ,0.17              ,0.398183%   ,0.360000% ,0.038183%
2020-04-07 03:13:33 ,625 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007946     ,3.0              ,0.007763      ,23.624            ,2.357336%   ,0.410000% ,1.947336%
2020-04-07 03:13:47 ,738 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,ONT/BTC   ,5.87e-05     ,0.07627284       ,5.84e-05      ,133.90568999      ,0.513699%   ,0.400000% ,0.113699%
2020-04-07 03:13:49 ,746 INFO ,   OPPORTUNITY ,Bitfinex     ,Bittrex      ,DGB/USD   ,0.0065       ,8162.2097955     ,0.00643       ,45249.5626894     ,1.088647%   ,0.450000% ,0.638647%
2020-04-07 03:13:59 ,067 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,ONT/BTC   ,5.87e-05     ,0.07627284       ,5.84e-05      ,133.90568999      ,0.513699%   ,0.400000% ,0.113699%
2020-04-07 03:14:49 ,596 INFO ,   OPPORTUNITY ,Bitfinex     ,Bittrex      ,BTC/EUR   ,6819.1       ,0.00045893       ,6700.0        ,0.0033            ,1.777612%   ,0.450000% ,1.327612%
2020-04-07 03:15:07 ,420 INFO ,   OPPORTUNITY ,Binance      ,OKEX         ,XMR/BTC   ,0.00795      ,1.5              ,0.007757      ,7.708             ,2.488075%   ,0.250000% ,2.238075%
2020-04-07 03:15:27 ,392 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/ETH   ,0.34212169   ,4.10192          ,0.336         ,25.07579396       ,1.821932%   ,0.400000% ,1.421932%
2020-04-07 03:15:37 ,851 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,58.504342    ,0.00078146       ,56.8          ,31.570905         ,3.000602%   ,0.240000% ,2.760602%
2020-04-07 03:15:48 ,771 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,58.504342    ,0.00078146       ,56.8          ,134.14188         ,3.000602%   ,0.240000% ,2.760602%
2020-04-07 03:16:01 ,742 INFO ,   OPPORTUNITY ,Poloniex     ,Binance      ,WIN/TRX   ,0.0064983    ,207999.29491922  ,0.00642       ,109190.0          ,1.219626%   ,0.190000% ,1.029626%
2020-04-07 03:16:36 ,483 INFO ,   OPPORTUNITY ,Kraken       ,Bittrex      ,ETC/USD   ,5.7          ,0.7731           ,5.66594       ,0.94235526        ,0.601136%   ,0.510000% ,0.091136%
2020-04-07 03:17:02 ,833 INFO ,   OPPORTUNITY ,Binance      ,OKEX         ,XMR/BTC   ,0.007949     ,3.505            ,0.00775       ,1.366             ,2.567742%   ,0.250000% ,2.317742%
2020-04-07 03:17:40 ,626 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,ETC/BTC   ,0.000773     ,63.998           ,0.0007693     ,184.066           ,0.480957%   ,0.410000% ,0.070957%
2020-04-07 03:18:53 ,353 INFO ,   OPPORTUNITY ,Bittrex      ,Binance      ,GTO/BTC   ,1.26e-06     ,396.83333333     ,6.7e-07       ,372.1931284       ,88.059701%  ,0.350000% ,87.709701%
